datetime,gas_limit,gas_used,Open,avg_gas_price,max_gas_price,min_gas_price,block_utilisation
2021-11-26 17:30:00,29983509.7125,14265676.625,4082.244,132.9085,490.09428333333335,118.65629554425,0.47576534262406545
2021-11-26 17:35:00,29960417.09166667,16909555.18333333,4095.582,124.923675,605.9878833333333,110.334929737475,0.5643496238429802
2021-11-26 17:40:00,29978261.276666664,15320795.773333335,4103.348,129.79441,558.1853199999999,115.59799724411667,0.511069139963609
2021-11-26 17:45:00,29955658.32777778,14726684.387301588,4096.022,109.80049184628888,424.236023015873,98.41905704132539,0.4916763456987656
2021-11-26 17:50:00,29952464.37904762,17776378.867619045,4083.7940000000003,110.36454373040002,820.0010666666667,94.04517621776667,0.5934552093483114
2021-11-26 17:55:00,29945293.8,21457333.416666668,4074.022,117.10866741413334,387.70161666666667,106.52254916785,0.7165341036330997
2021-11-26 18:00:00,29993146.673333336,14899096.916666668,4071.1,134.69036333333332,685.8552466666666,121.47084333333335,0.496751030085945
2021-11-26 18:05:00,29973241.313333333,18658435.1247619,4062.0860000000002,119.31307890769332,554.8736,104.08639275960665,0.6224195879778657
2021-11-26 18:10:00,29992118.32,14764722.633333335,4064.454,113.481553484,249.23918000000003,102.78690892109334,0.492288122131687
2021-11-26 18:15:00,29980424.0,22046153.946666665,4066.2580000000003,118.2403,1088.14744,104.42903815072,0.7353226771283566
2021-11-26 18:20:00,29989234.673333336,14568920.533333335,4055.1979999999994,128.81833333333333,710.3277333333333,116.92223421999999,0.4858024065712331
2021-11-26 18:25:00,29978343.81111111,15227896.38888889,4041.4440000000004,111.29743526106668,296.233025,100.5465946147,0.5079850281392737
2021-11-26 18:30:00,29935569.27,14905018.5,4036.132,115.73991199572,506.93104000000005,102.35304330566001,0.49794313699541537
2021-11-26 18:35:00,29941989.080000002,17094615.169999998,4046.6,106.7949296706,811.37693,96.02127085186001,0.5709702089378305
2021-11-26 18:40:00,29976507.288333334,16084677.49,4060.388,107.06304486216666,421.905075,93.97894712661166,0.5365559435090859
2021-11-26 18:45:00,29950978.13095238,16195146.326190477,4061.7239999999997,110.1505208709262,326.8871204761905,100.31586812060333,0.540796801798549
2021-11-26 18:50:00,29968977.23888889,14125399.216666665,4055.0260000000003,102.07707595349444,356.5311333333333,92.54262339126667,0.47133169964398824
2021-11-26 18:55:00,29985526.793333333,18304233.466666665,4056.124,101.1063941441,770.8894133333333,90.72423925785999,0.6104345514502703
2021-11-26 19:00:00,29927870.076666664,20776926.31,4044.7239999999997,250.24214666666666,1948.65915,179.26405666666668,0.6942006519014827
2021-11-26 19:05:00,29987537.23111111,13650436.955555554,4059.7699999999995,160.6543722222222,547.1410277777778,137.96654908377778,0.4551919095410235
2021-11-26 19:10:00,29999223.873809524,16678389.523809522,4064.9440000000004,143.28437380952383,745.3857785714285,120.26501559019047,0.5559858094599043
2021-11-26 19:15:00,29977249.669047616,15587882.826190477,4070.21,125.15696084596667,474.33852380952374,110.61780964090951,0.51998109686416
2021-11-26 19:20:00,29989142.996190477,17120898.67904762,4074.906,120.63632306386667,350.9406266666666,108.90848589071666,0.5709331235084875
2021-11-26 19:25:00,29989690.95,18247473.866666667,4078.416,127.94760000000001,305.0960166666667,111.9941,0.6084788882717753
2021-11-26 19:30:00,29961359.96666667,18718224.571428575,4079.37,129.36225238095238,527.1948952380952,115.8738479566762,0.6248676308497525
2021-11-26 19:35:00,29967338.873333335,14334206.593333334,4076.946,130.52996,296.02594666666664,120.34272333333334,0.47833054566832195
2021-11-26 19:40:00,29995109.333333336,19563769.208333332,4081.2940000000003,139.94802083333335,310.79235416666666,129.67327083333333,0.6523145877334536
2021-11-26 19:45:00,29991323.782857142,15835483.88952381,4085.168,112.15582367911665,370.7286495238095,99.78710596872858,0.5279756292717679
2021-11-26 19:50:00,29963842.30833333,16128826.116666669,4090.2339999999995,115.55722113382498,272.69506666666666,105.69930477739167,0.5383505830071431
2021-11-26 19:55:00,29944724.366666667,15048993.166666666,4085.41,109.65242347803333,639.7669333333332,98.42832982884,0.5026314229960425
2021-11-26 20:00:00,29955528.7,19963924.366666667,4070.536,117.05433333333333,398.6719333333333,104.9906824231,0.6665863153873561
2021-11-26 20:05:00,29973333.35833333,15957832.548333336,4070.582,117.51863666666665,682.253625,102.97004644966667,0.5324757079470144
2021-11-26 20:10:00,29983146.2,18119644.575,4069.4660000000003,115.11276586136667,382.93103333333335,106.00730583905833,0.6042502200744237
2021-11-26 20:15:00,29993850.125,15313453.725,4067.31,121.97521027229166,291.67462,113.03801699047332,0.5105662565645235
2021-11-26 20:20:00,29964832.093333334,19552676.3,4066.236,115.137281988,419.68068000000005,102.92844572466667,0.6525743009587407
2021-11-26 20:25:00,29983910.113333333,13444922.965,4069.6040000000003,118.18204766664167,320.68937500000004,108.48492501090834,0.448383011021392
2021-11-26 20:30:00,29971639.87857143,19566797.829761904,4081.8540000000003,118.32082594682143,441.05269285714286,102.76387717343215,0.6529951081188937
2021-11-26 20:35:00,29972005.23222222,15694020.182222223,4084.226,110.6057532698889,472.99092222222225,97.32107993380001,0.5236823319606355
2021-11-26 20:40:00,29967754.56666667,19822088.866666667,4079.2699999999995,144.06208,3266.6868533333336,113.86184666666665,0.6615518189642982
2021-11-26 20:45:00,29955078.883333333,16972096.653333332,4095.5339999999997,125.66801411558887,2064.2594388888892,104.71930753488778,0.5666128225930991
2021-11-26 20:50:00,29992064.9,16957518.40833333,4106.096,108.84979726300953,367.91620476190474,97.0068733042619,0.5653847372389653
2021-11-26 20:55:00,29986793.31666667,17112765.553333335,4115.861999999999,113.84383679356668,389.63986666666665,104.3326535664,0.5706521042483544
2021-11-26 21:00:00,29971567.106666666,15765046.493333334,4117.492,120.48969738797334,1138.2182966666667,109.17866806465334,0.526050183004684
2021-11-26 21:05:00,29982320.652777776,18903842.0,4122.7300000000005,103.17137356346389,351.70701388888887,88.96551137481667,0.6304829474669936
2021-11-26 21:10:00,29918519.4,17195331.633333333,4104.354,148.20458333333335,1396.3994500000001,127.44791666666666,0.5747344756042201
2021-11-26 21:15:00,29977617.19666667,15329283.419999998,4097.704,132.42471,418.9351833333333,118.38155442673333,0.5113451640675938
2021-11-26 21:20:00,29972827.70952381,17689576.39285714,4103.478,125.69365,743.8213166666667,111.0772624532,0.5901566434509293
2021-11-26 21:25:00,29977699.419999998,18793768.006666668,4099.318,138.19489,488.03587666666664,126.90520999999998,0.6268101097805803
2021-11-26 21:30:00,29970537.42714286,14790957.592857143,4108.222,122.37661142857144,398.0264476190476,106.04636468641904,0.4934732210651756
2021-11-26 21:35:00,29999972.7125,20016234.3,4102.394,128.54705,669.590375,114.8785,0.6673355982719607
2021-11-26 21:40:00,29983069.14666667,15632820.404761905,4107.624,133.9993880952381,568.515470952381,119.74274746129524,0.5213903733044494
2021-11-26 21:45:00,29981587.360000003,15520074.656666666,4101.2919999999995,121.39581666666668,440.19137,109.39499822178666,0.5175811346752175
2021-11-26 21:50:00,29966795.53333333,16960837.083333336,4090.7160000000003,149.33341666666666,676.5446166666667,131.65271666666666,0.5658826779611755
2021-11-26 21:55:00,29987098.133333333,14087620.866666665,4085.844,126.31996052606667,415.6111666666667,112.5193809885,0.46978355245388864
2021-11-26 22:00:00,29941811.6,21203595.453333333,4063.314,127.29122769977334,770.1384333333333,111.76618493020001,0.7080947658581241
2021-11-26 22:05:00,29961319.89666667,13701078.39,4094.732,123.11659631439446,338.0170855555556,110.50392543216113,0.4572243683477561
2021-11-26 22:10:00,29992464.46666667,15589262.51,4095.654,102.96478243470001,291.15836666666667,88.87492676538334,0.5197772844337454
2021-11-26 22:15:00,29975999.684444446,15789816.264444444,4091.154,100.47664757932333,351.99875499999996,86.73423774307666,0.5267264637432307
2021-11-26 22:20:00,29932475.085714288,15860457.33857143,4097.372,111.29408418205715,627.4459528571429,95.19802952276429,0.5299147661005408
2021-11-26 22:25:00,29985324.95,17192686.3,4091.8559999999998,118.0956313769,530.2798,107.2440807634,0.5734564717754036
2021-11-26 22:30:00,29975366.96,15170138.180000002,4087.686,124.36326179744,726.5161066666667,108.81414465358667,0.5060199650576034
2021-11-26 22:35:00,29980434.347142857,16425054.180000002,4083.346,100.99633169970572,291.9471185714286,89.40361414552572,0.5478869965798487
2021-11-26 22:40:00,29978524.593333334,18063064.306666665,4084.576,102.71787849758667,554.8317533333334,88.37140768578,0.6024235003644005
2021-11-26 22:45:00,29939580.75,22340690.9375,4082.47,111.821126849125,320.76475000000005,102.6718048409375,0.7461883151197988
2021-11-26 22:50:00,29991719.32,17951960.95,4069.454,132.14158,450.6955,121.42996000000001,0.5984891684739753
2021-11-26 22:55:00,29978512.9,14139412.357142856,4063.4120000000003,126.91149047619047,435.4420142857143,115.0739165219143,0.47169301890069243
2021-11-26 23:00:00,29986767.896666665,15209019.186666667,4065.1940000000004,121.22506080430666,1297.7162366666666,104.89606165416667,0.5072229310960285
2021-11-26 23:05:00,30004027.914285712,21100513.342857145,4072.246,115.58395,548.0528166666667,102.81760038540001,0.7033668383801583
2021-11-26 23:10:00,29918031.8,16854465.56666667,4088.2580000000003,121.36268333333332,750.4837333333332,108.99807503073335,0.5633604990521434
2021-11-26 23:15:00,29928963.906666666,18647819.626666665,4087.332,140.31644,906.5861466666668,125.79932,0.623145770305989
2021-11-26 23:20:00,29942407.541666668,16029927.341666665,4073.376,159.96616666666665,1146.1878666666667,142.27411666666666,0.5353870058718357
2021-11-26 23:25:00,30007831.004761904,14418030.957142856,4057.344,138.49875276815874,1231.7953857142857,120.4612181992381,0.48045791156026363
2021-11-26 23:30:00,29944438.083333332,19144866.75,4044.85,121.17284694932383,1467.5995023809523,99.11312499836905,0.63932002814089
2021-11-26 23:35:00,30023038.64666667,17330829.630000003,4062.196,140.99230666666668,1816.6664133333331,124.64783,0.5772265994143071
2021-11-26 23:40:00,29981194.03333333,13687437.546666667,4046.9080000000004,144.70989666666668,979.0817366666668,124.86451784590668,0.45655203882662787
2021-11-26 23:45:00,29968425.386666667,17632277.48666667,4036.5739999999996,124.0356,537.4972733333334,111.57883540078001,0.5882421280475297
2021-11-26 23:50:00,29968350.32,16839072.28666667,4040.0440000000003,107.82372352222,473.5151866666667,94.50549302487335,0.5619632021232426
2021-11-26 23:55:00,29962899.96666667,17764324.616666667,4031.63,129.64513333333335,895.3804333333334,117.76929128646665,0.5928599951975526
2021-11-27 00:00:00,29941406.05,14693981.8,4043.6520000000005,138.51786666666666,796.0374833333333,121.15159758853333,0.49078417249952544
2021-11-27 00:05:00,29959455.78,15341524.59047619,4037.772,112.75289060193333,587.8901476190476,99.16841679069144,0.512104508325254
2021-11-27 00:10:00,29952233.145238094,16670489.816666666,4063.8059999999996,104.84579370002287,466.4179676190476,91.2338950881319,0.5565547052832696
2021-11-27 00:15:00,29977274.666666668,13531299.616666669,4075.154,97.09220903840833,261.89110833333336,87.89164219718333,0.45144934828293637
2021-11-27 00:20:00,29979349.59857143,17026555.968809523,4069.4020000000005,97.09462859856143,469.0077985714286,83.84216837331643,0.5679913802819146
2021-11-27 00:25:00,29957602.210714288,17673550.803571425,4081.292,92.58271141015715,426.9442964285714,81.01518778645715,0.5898548492472776
2021-11-27 00:30:00,29989412.73666667,14252328.62,4080.428,101.76551823287666,436.41711999999995,89.58618437008333,0.47524723049257034
2021-11-27 00:35:00,29966585.98333333,20226567.166666668,4079.012,100.79446693058,584.3914933333333,90.31441162038666,0.6750818028947205
2021-11-27 00:40:00,29968351.68,14708154.046666667,4093.0879999999997,99.28705102827,477.2303,84.04820544917334,0.49080811793511075
2021-11-27 00:45:00,29963288.866666667,20299813.909523807,4087.576,91.43282840526095,435.0043382477867,81.07197909337143,0.6775008833375924
2021-11-27 00:50:00,29999017.866666667,15405144.433333334,4075.9339999999997,91.54491899865833,206.14679166666664,83.345154437625,0.5134955308138108
2021-11-27 00:55:00,29983609.15327381,15447317.921130951,4071.04,88.48074004504464,295.99614971858335,81.48132376944494,0.5152058423347206
2021-11-27 01:00:00,29996038.0,18136698.383333333,4074.844,96.20802499836667,386.56086666666664,87.30097566935,0.604634538391511
2021-11-27 01:05:00,29989716.916666668,17175108.068333335,4080.0199999999995,95.14513562439166,354.46040833333336,85.62998610478334,0.5727066908889996
2021-11-27 01:10:00,29977208.313333333,14713552.096666668,4067.59,101.55629966633,369.6031733333333,92.02919736579334,0.49083333279189406
2021-11-27 01:15:00,29967123.619999997,16645739.133333335,4059.274,109.69396930306667,616.1788333333334,98.30784055567999,0.5554775765307542
2021-11-27 01:20:00,30006320.78333333,17342561.358333334,4061.738,119.02932021344286,616.963180952381,106.8832609704619,0.5779735449939409
2021-11-27 01:25:00,29969166.64857143,21115797.994285714,4060.432,111.66967622574286,528.0160314285715,96.78579268615428,0.704435898542352
2021-11-27 01:30:00,29974384.366666667,16925192.619999997,4075.796,126.79063999999998,281.75049333333334,115.95182047957333,0.5646913523323934
2021-11-27 01:35:00,29959886.339999996,15061836.816666666,4082.69,119.6442326380889,566.40739,106.45839434370001,0.5028252184929528
2021-11-27 01:40:00,29995271.839999996,21354357.759999998,4086.862,119.2919328276,364.4688,106.9567913347,0.7120512464580845
2021-11-27 01:45:00,29970215.038095236,13572524.78904762,4090.79,107.80295906740761,395.1456476190476,97.83811392322667,0.4528843047359465
2021-11-27 01:50:00,29968343.830000002,16337900.436666667,4091.888,96.02801432745335,378.29667,83.16028156798,0.5452143430653884
2021-11-27 01:55:00,29980607.126666665,15791206.15,4090.564,117.55014203842666,1105.3177433333335,94.34614581365,0.5267575335091824
2021-11-27 02:00:00,29981042.01333333,21759926.28666667,4094.472,1385.8489866666669,4798.589433333334,834.7400985803467,0.725632822983569
2021-11-27 02:05:00,29959529.54666667,10319549.213333335,4103.294,462.12815666666665,2706.5961333333335,229.4607,0.3444649532913277
2021-11-27 02:10:00,29932011.711904764,15726471.84047619,4102.57,273.1489869047619,1854.656119047619,128.10464523809523,0.5254805128539708
2021-11-27 02:15:00,29965784.018398266,17759918.055627704,4093.1699999999996,139.19685303030303,1208.6118484848485,105.00709146736645,0.5926408509378002
2021-11-27 02:20:00,29980653.28666667,15864988.313333333,4090.5019999999995,137.33781666666667,1590.3100399999998,116.87456602073333,0.5291887050156789
2021-11-27 02:25:00,29992620.131111108,16585760.237777775,4105.43,132.4383288888889,691.3423733333333,114.28930456444445,0.5529887955359178
2021-11-27 02:30:00,29982160.528571427,13979514.88809524,4117.7080000000005,116.035058384475,719.3500583333333,96.51871838080001,0.4662437432523145
2021-11-27 02:35:00,29993881.991666667,18778368.708333332,4115.336,114.3713021929,778.08075,95.534652855425,0.6261915662463297
2021-11-27 02:40:00,29957253.491428573,15914437.467619047,4120.778,111.71104804468762,909.6161742857142,93.91134099264382,0.531284200825818
2021-11-27 02:45:00,29987509.317142855,18888923.071428575,4120.158,116.37731075970858,898.2639095238095,95.72495208669334,0.6298479983795613
2021-11-27 02:50:00,29998981.149523806,16199545.952380951,4115.102000000001,123.19827238095237,666.433580952381,102.07343988077714,0.540041203755812
2021-11-27 02:55:00,29986702.613333333,17136913.23333333,4115.154,127.56775333333333,1483.7184533333334,102.19150498852667,0.5714933144578154
2021-11-27 03:00:00,29993106.04,18228125.64,4112.846,113.62524925315833,624.8039666666666,97.78536008070833,0.6078179482687798
2021-11-27 03:05:00,29947879.739047624,15744915.436190477,4105.636,116.71006176093906,596.7199123809523,101.42926858269905,0.5257639664337931
2021-11-27 03:10:00,29943565.053333335,15174155.913333332,4106.9619999999995,114.0036235011,537.4108833333333,99.01166876109001,0.5067517260077509
